"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850101035823689928","Sat Oct 26 21:38:19 +0000 2024","1","@meiji_tobbasai @AmenoWorld dbkl kt ada jabatan penjaja dan perlesenan apa2 masalah penjaja direct je ke jabatan. kalau x layan direct report ke menteri x perlu pun org tengah ni byk wayang.","1850290890625204693","","meiji_tobbasai","in","","0","0","0","https://x.com/mustaffa_cmy/status/1850290890625204693","1596849714498240512","mustaffa_cmy"
"1850284795617845641","Sat Oct 26 21:38:05 +0000 2024","0","@idextratime Inigo Martinez Menteri Koordinator Offside (Menkoffside) bersama para bawahannya","1850290830298558851","","idextratime","in","","0","0","0","https://x.com/862rizkymmm/status/1850290830298558851","1442831465562066954","862rizkymmm"
"1850290252440875449","Sat Oct 26 21:35:47 +0000 2024","0","@onnhafiz byk kali mereka2 ni halang kau jadi menteri besar johor Tak sangka Kuat iman kau Bomoh dgn mereka2 ni pelbagai cara nk bunuh mental kau jatuhkan kau Sepatutnya mereka2 ni aha betul juga yg bgtau seluruh dunia negara tntng kejahatan smbil buka aib org ramai","1850290252440875449","","onnhafiz","in","","0","0","0","https://x.com/cikfadz12/status/1850290252440875449","1765300588106178560","cikfadz12"
"1849985476943589708","Sat Oct 26 21:27:32 +0000 2024","0","@S4N_W1B1 Gaii pigaaiii menteri negaraku ko begini amaatt ","1850288177438945642","","S4N_W1B1","in","","0","0","0","https://x.com/Sentotetitutat/status/1850288177438945642","1450867312018423809","Sentotetitutat"
"1850173828670083168","Sat Oct 26 21:26:31 +0000 2024","0","@ferrykoto Yang penting udah jadi menteri meskipun berapa bulan tetep dapet pensiunan seumur hidup","1850287918331601121","","ferrykoto","in","","0","0","0","https://x.com/98d24ee59fa0405/status/1850287918331601121","2553592760","98d24ee59fa0405"
"1850093780243972104","Sat Oct 26 21:25:46 +0000 2024","1","@Tan_Mar3M wkwkwkwk sekelas menteri yg ditunjuk oleh rakyat dikarenakan sdm nya tidak serendah rakyatnya malah bergantung pada aplikasi yg digunain rakyat sdm rendah ini ","1850287730686845384","","Tan_Mar3M","in","","0","0","0","https://x.com/atlas010201/status/1850287730686845384","1655247578970341382","atlas010201"
"1849980453530534147","Sat Oct 26 21:23:03 +0000 2024","0","@yulius_piun @albar3 @mohmahfudmd @prabowo Hahaha .. saya setuju karena siklus musim Prabowo baru seminggu selesai dilantik menteri sementara digembleng masa langsung ada kebijakan.","1850287046834971046","","yulius_piun","in","","0","0","0","https://x.com/TheodoresY75958/status/1850287046834971046","1650638061607460866","TheodoresY75958"
"1850186101023207774","Sat Oct 26 21:11:55 +0000 2024","4","@kegblgnunfaedh Dapat sertifikat? Bisa buat melamar kerja? Atau kita sedang dalam darurat bakal perang? Sebelum mengajak Rakyat lebih baik ajak dulu keluarga para menteri dan jajaran partai koalisi Apakah mereka bersedia? Jika iya lakukan saja dulu Cinta NKRI ga harus wajib militer bukan?","1850284244230443486","","kegblgnunfaedh","in","Old Trafford ","0","1","0","https://x.com/itswe2716/status/1850284244230443486","323810023","itswe2716"
"1849575656331542988","Sat Oct 26 21:08:49 +0000 2024","0","@terbaangg Menteri kamuuuuu","1850283465264284001","","terbaangg","in","Markcity","0","0","0","https://x.com/hisayrose/status/1850283465264284001","1221214179886919682","hisayrose"
"1850000380056436821","Sat Oct 26 21:07:30 +0000 2024","0","@Suryasul0770 @bachrum_achmadi @MardaniAliSera Sepertinya anda kurang baca.... Ada menteri dari PKS bro....","1850283133914300543","","Suryasul0770","in","","0","0","0","https://x.com/SemutHitam051/status/1850283133914300543","1497748778690170880","SemutHitam051"
"1850093780243972104","Sat Oct 26 21:06:25 +0000 2024","0","@Tan_Mar3M Para menteri bikin WA group baru yang tanpa Tedi ","1850282862232187189","","Tan_Mar3M","in","Indonesia","0","0","0","https://x.com/oningrose/status/1850282862232187189","890865535","oningrose"
"1850023241861169549","Sat Oct 26 21:05:00 +0000 2024","0","@psi_id buset. dulu psi menghina Prabowo habis habisan sekarang 3 biji psi diangkat jadi menteri. jangan lupa minta maaf lu semua","1850282503409672413","","psi_id","in","ussr","0","0","0","https://x.com/Anggi_sapiens/status/1850282503409672413","870156001965518848","Anggi_sapiens"
"1850093780243972104","Sat Oct 26 21:03:49 +0000 2024","0","@Tan_Mar3M Katanya cuma eselon 2. Bawahan Mensesneg. Kok bisa menegur Menteri. Tatanan birokrasi yg aneh. Sufmi sebagai apa juga waktu PS umumkan Kabinet.. { Ketua Partai/ Waket DPR/penasehat PS..semua bukan}.","1850282208885674392","","Tan_Mar3M","in","","0","0","0","https://x.com/zen_dal/status/1850282208885674392","892811567217098752","zen_dal"
"1849985476943589708","Sat Oct 26 21:01:24 +0000 2024","0","@S4N_W1B1 Beginilah orang yang salah penempatan sebagai seorang menteri gaeeesss.....","1850281600921276921","","S4N_W1B1","in","","0","0","0","https://x.com/SoerAnt96247351/status/1850281600921276921","1603864100605677568","SoerAnt96247351"
"1850048534772437028","Sat Oct 26 20:57:15 +0000 2024","0","@Franken_blues Bisa jadi emang benar adanya kalo orang timur tengah itu nitip pesan ke cak ini agar di sampaikan ke pak Prabowo agar di ajak jadi menteri kaga mungkin orang kaya dia kaga mau jabatan dia udah tau enaknya jadi pejabat bagai mana kasian bisa2 kaya Amin Rais gelandangan politik","1850280554358546551","","Franken_blues","in","","0","0","0","https://x.com/ZackyRahma20529/status/1850280554358546551","1690620567731445760","ZackyRahma20529"
"1849760755769541011","Sat Oct 26 20:55:42 +0000 2024","0","@mohmahfudmd Ya begitulah prof klau orang yg hanya punya kemampuan bicara tp tdk punya kemampuan berfikir dijadikn menteri..","1850280166419001774","","mohmahfudmd","in","Bondowoso","0","0","0","https://x.com/Muhamad07109273/status/1850280166419001774","928965850245210112","Muhamad07109273"
"1849775926722404465","Sat Oct 26 20:53:51 +0000 2024","0","@B_dzoel Dari DC KE MENTERI???","1850279698946990165","","B_dzoel","in","Banten, ","0","0","0","https://x.com/iindrianto66/status/1850279698946990165","152646888","iindrianto66"
"1849626942020149319","Sat Oct 26 20:51:45 +0000 2024","0","@pasifisstate Wkwk anj Nadim aja jadi menteri pendidikan jadi amburadul apa lagi Rafi ","1850279168950542482","","pasifisstate","in","Jambi, Indonesia","0","0","0","https://x.com/adudu_and_probe/status/1850279168950542482","1266106961218560000","adudu_and_probe"
"1849974354244927800","Sat Oct 26 20:44:20 +0000 2024","0","@presideninsyaf Gitu jadi menteri dia la anda jadi apa......","1850277305140249013","","presideninsyaf","in","Tokushima-shi, Tokushima","0","1","0","https://x.com/Kris36509232382/status/1850277305140249013","1843095605918531585","Kris36509232382"
"1850276481416810974","Sat Oct 26 20:41:04 +0000 2024","1","Menteri Keuangannya masih Orang ParTai yang itu juga ya Import susu lah. Koplak! ","1850276481416810974","","","in","Indonesia","0","1","0","https://x.com/JLion555/status/1850276481416810974","828416659169775616","JLion555"
"1850276185345020318","Sat Oct 26 20:39:55 +0000 2024","0","Pendekatan lebih diberikan kepada exco-exco PBB ranting yang baharu dilantik dalam Jawatankuasa PBB Ranting Sesi 2024-2027. Hadir bersama YB Datuk Dr Haji Abdul Rahman Junaidi Timbalan Menteri Utiliti Dan Telekomunikasi (Utiliti) merangkap Ketua Cawangan PBB N.4 Pantai Damai.","1850276192387321926","","Belia1828PD","in","","0","1","0","https://x.com/Belia1828PD/status/1850276192387321926","1696766973391343616","Belia1828PD"
"1850172678893875495","Sat Oct 26 20:39:32 +0000 2024","0","@ihaerinkankk Alhamdulillah pelantikan berjalan lancar sekarang tinggal tunggu siapa yang bakal jadi menteri. #PercepatanPembangunanPrabowo","1850276094697685202","","ihaerinkankk","in","","0","0","0","https://x.com/arshad_faud01/status/1850276094697685202","1699124578877071361","arshad_faud01"
"1849760755769541011","Sat Oct 26 20:36:58 +0000 2024","0","@mohmahfudmd Beli HP harus ada sertifikat halal ....apa hHP mengandung babi....ngak habis pikir.... Asal asalan nih milih menteri","1850275449571787064","","mohmahfudmd","in","","0","0","0","https://x.com/FebianSaf1771/status/1850275449571787064","1829042096533319683","FebianSaf1771"
"1849472856767516993","Sat Oct 26 20:35:33 +0000 2024","0","@gunasatwam @NataliusPigai2 Kacau bener dah kok orang bodoh jadi menteri ","1850275095299952796","","gunasatwam","in","Jambi, Indonesia","0","0","0","https://x.com/adudu_and_probe/status/1850275095299952796","1266106961218560000","adudu_and_probe"
"1850221709326209362","Sat Oct 26 20:34:53 +0000 2024","1","@Nirmala_0106 @Kadir_Karding Selamat dan sukses selalu Pak Menteri.","1850274925317353748","","Nirmala_0106","in","Urip Kuwi Urup","0","0","0","https://x.com/Penangsang_/status/1850274925317353748","1400064204262895619","Penangsang_"
"1849798519022027182","Sat Oct 26 20:30:48 +0000 2024","0","@Urrangawak 'Tidak ada visi misi menteri yang ada visi misi Presiden' Apakah masih berlaku?","1850273899076002069","","Urrangawak","in","Neng Kene Kene Ae","0","0","0","https://x.com/akoesukasate/status/1850273899076002069","1098009629118783488","akoesukasate"
"1850103701186523541","Sat Oct 26 20:19:55 +0000 2024","0","@OposisiCerdas Bahaya menteri satu ini PS hrs ati ","1850271160526852356","","OposisiCerdas","in","Indonesia","0","0","0","https://x.com/Mushlyus/status/1850271160526852356","1524293425733926912","Mushlyus"
"1849760755769541011","Sat Oct 26 20:18:09 +0000 2024","4","@mohmahfudmd Dampak memilih seseorang untuk menjadi menteri karena balas Budi jadinya begini. Tetap semangat dan sehat ya Prof.","1850270716014522369","","mohmahfudmd","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SimanjuntakElly/status/1850270716014522369","731376028585594880","SimanjuntakElly"
"1849798519022027182","Sat Oct 26 20:16:52 +0000 2024","0","@Urrangawak Ordal gerindra mana yg lolosin nih jadi menteri... Welsh Welsh...","1850270393120268423","","Urrangawak","in","","0","0","0","https://x.com/simanjunt9/status/1850270393120268423","1605791772214378502","simanjunt9"
"1850219755166458178","Sat Oct 26 20:14:45 +0000 2024","1","@Hasbil_Lbs Menko itu di atas menteri kan.. Yahh memang gak selevel dengan gubernur ","1850269858451378433","","Hasbil_Lbs","in","","0","1","0","https://x.com/RealOvieza/status/1850269858451378433","1484086489822941190","RealOvieza"
"1849784370581864455","Sat Oct 26 20:09:11 +0000 2024","0","@Putri96960977 Bisa -2 jadi wilayah uighur berikutnya menteri Agama yg tidak pro ke umat Islam.","1850268456777904376","","Putri96960977","in","","0","0","0","https://x.com/RahmiHanda68189/status/1850268456777904376","1782086893443940352","RahmiHanda68189"
"1849801527055274181","Sat Oct 26 20:07:52 +0000 2024","0","@JustcallmeFeb Ketika sampah masyarakat dijadikan menteri ","1850268128615583838","","JustcallmeFeb","in","UPG","0","0","0","https://x.com/bolang_beleng/status/1850268128615583838","947682164","bolang_beleng"
"1849754088692646392","Sat Oct 26 19:52:08 +0000 2024","0","@prabowo Maling dan perampok jadilah menteri ","1850264167569301762","","prabowo","in","","0","0","0","https://x.com/yusuf_syuk69413/status/1850264167569301762","1814918978554429440","yusuf_syuk69413"
"1849274040810353056","Sat Oct 26 19:44:42 +0000 2024","0","@zakwanoe Menteri pertanian sedih Menteri ekonomi kreatif senang","1850262298205831189","","zakwanoe","in","21.4225036, 39.8261566","0","0","0","https://x.com/agusset1awan/status/1850262298205831189","20038167","agusset1awan"
"1850262288860954756","Sat Oct 26 19:44:40 +0000 2024","0","love next door.. drakor pertama gue setelah 2 tahun","1850262288860954756","","","in","","0","0","0","https://x.com/calellala/status/1850262288860954756","1372550220454633472","calellala"
"1849985476943589708","Sat Oct 26 19:38:13 +0000 2024","0","@S4N_W1B1 terulang lagi pilih menteri yg goblok2 ","1850260666806161904","","S4N_W1B1","in","","0","0","0","https://x.com/NegeriDagelanz/status/1850260666806161904","794350874227130368","NegeriDagelanz"
"1850045583886778571","Sat Oct 26 19:37:13 +0000 2024","0","@tempodotco Kyk gini kok bisa jadi Ketua Golkar jadi Menteri....bangun pagi aja repot..","1850260414120214836","","tempodotco","in","","0","0","0","https://x.com/mmymurni/status/1850260414120214836","34194525","mmymurni"
"1850093780243972104","Sat Oct 26 19:36:49 +0000 2024","0","@Tan_Mar3M Katanya dibawah menteri ( negeri dongeng)","1850260311208775934","","Tan_Mar3M","in","","0","0","0","https://x.com/Bayoy65/status/1850260311208775934","1221633715874304000","Bayoy65"
"1850257815224627593","Sat Oct 26 19:28:42 +0000 2024","0","paling males kepoin/ngafalin nama menteri menteri entah siapapun presidennya udah ada Wikipedia yg kerjain menuhin memori otak aja ngafal ginian","1850258269312577734","","paidaging","in","","0","0","0","https://x.com/paidaging/status/1850258269312577734","1680151274745114624","paidaging"
"1850037269790589131","Sat Oct 26 19:16:00 +0000 2024","0","@PartaiSocmed Kalau kader Muhammadiyah sih aman di twitter/X Tum. Gak akan kena makian netizen. Meski kalau jadi Menteri kelakuanya kayak gini ️","1850255073500336632","","PartaiSocmed","in","","0","0","0","https://x.com/reynovt/status/1850255073500336632","1446462608404451329","reynovt"
"1850236330757742877","Sat Oct 26 19:09:48 +0000 2024","1","@nabiylarisfa @KemnakerRI Wah ini expertise pak icel banget semoga belio bisa apply dengan role sebagai menteri","1850253513437388906","","nabiylarisfa","in","","0","0","0","https://x.com/MFaizGhifari/status/1850253513437388906","348988180","MFaizGhifari"
"1849766188735398335","Sat Oct 26 19:06:07 +0000 2024","0","@are_inismyname Ntah atas dasar apa Org ini terpilih mnjd menteri","1850252585963602284","","are_inismyname","in","","0","0","0","https://x.com/SuwitoRobby/status/1850252585963602284","706500903147143168","SuwitoRobby"
"1849985476943589708","Sat Oct 26 19:03:26 +0000 2024","0","@S4N_W1B1 Menteri nya Prabowo memalukan ","1850251910042841257","","S4N_W1B1","in","Abu Dhabi, United Arab Emirate","0","0","0","https://x.com/ArnoldS81008357/status/1850251910042841257","1240703119174111232","ArnoldS81008357"
"1850093780243972104","Sat Oct 26 18:58:19 +0000 2024","0","@Tan_Mar3M Lah emang bukan menteri? ","1850250624346304559","","Tan_Mar3M","in","","0","0","0","https://x.com/PerintisX/status/1850250624346304559","1829963909878644736","PerintisX"
"1850000380056436821","Sat Oct 26 18:57:39 +0000 2024","0","@bachrum_achmadi @MardaniAliSera Gak penting kritisi pks sekarang buat apa? Mereka bukan penguasa bukan penentu kebijakan. Tinggal gak usah pilih pks kl ente gak senang. Sekarang waktunya kritik prabowo dan pembantu2nya. Sdh banyak yg blunder blunder paling parah saat milih menteri. Tolol tp jangan kebangetan","1850250454594441672","","bachrum_achmadi","in","puerto querto","0","0","0","https://x.com/Sut4nMudo/status/1850250454594441672","1051125118703874048","Sut4nMudo"
"1850168168742006870","Sat Oct 26 18:57:19 +0000 2024","10","@hnirankara @ZUL_Hasan @Gerindra @prabowo Tolol banget lu zul. Sini gua aja yang jadi menteri lebih kompeten gua daripada lu","1850250373468238029","","hnirankara","in","ALCATRAZ","0","0","1","https://x.com/berber134/status/1850250373468238029","1744182714021142528","berber134"
"1850244782582378937","Sat Oct 26 18:55:29 +0000 2024","1","@tanyarlfes jadi menteri bsk nderr","1850249909699842520","","tanyarlfes","in","Entah","0","0","0","https://x.com/Miripsapijantan/status/1850249909699842520","1630503001654976513","Miripsapijantan"
"1849758593035403446","Sat Oct 26 18:54:26 +0000 2024","0","@whoisgung Kirain jadi wakil menteri yg lagi pelatihan","1850249645727129815","","whoisgung","in","jakarta","0","0","0","https://x.com/fadli_cuy/status/1850249645727129815","1909691966","fadli_cuy"
"1849985476943589708","Sat Oct 26 18:48:35 +0000 2024","0","@S4N_W1B1 Pak presiden udah 2 menteri nih yg ajaib jgn kasih probation 3 bulan 1 bulan aja cukup klo model gini","1850248173383762409","","S4N_W1B1","in","Somewhere over the rainbow","0","0","0","https://x.com/Yogilevansyah/status/1850248173383762409","28523303","Yogilevansyah"
"1849725045444313338","Sat Oct 26 18:47:13 +0000 2024","0","@ardisatriawan Mau di ospek sebulan sekali juga kga ada ngaruh nya kalo emang ga layak jadi menteri ","1850247831711580385","","ardisatriawan","in","bekasi","0","0","0","https://x.com/MochRajab/status/1850247831711580385","144888567","MochRajab"
"1849572092574040498","Sat Oct 26 18:46:52 +0000 2024","0","@RenaHoston178 Mungkin benar juga di jadikan menteri Hak asasi manusia karena dia itu lagi perjuangkan hak asasi nya untuk mendapatkan uang Rp 20T pajak dari rakyat buat ganti mobil jeep nya karena kurang keren pengen beli jet pribadi kali dia Ambyaaaaarrrrr","1850247743912251550","","RenaHoston178","in","","0","0","0","https://x.com/wang8zhiang/status/1850247743912251550","1523200380070670337","wang8zhiang"
"1850245809180451139","Sat Oct 26 18:39:11 +0000 2024","0","menteri menteri titipan jokopret gada yg bener","1850245809180451139","","","in","","0","0","0","https://x.com/cintasoursally/status/1850245809180451139","1238061721874386944","cintasoursally"
"1850082461906239969","Sat Oct 26 18:36:44 +0000 2024","0","@AndrewsTjan Dasarnya apa sih Prabowo nunjuk dia jadi menteri. Yang jelas bukan titipan Jokowi krn Pigai ini anti-Jokowi","1850245193162953069","","AndrewsTjan","in","","0","0","0","https://x.com/Bulurah8842/status/1850245193162953069","1562235665710206976","Bulurah8842"
